232000		5742559000
232000		5743017000
232000		5743470000
234000		5743926000
233000		5744384000
234000		5744838000
231000		5745296000
231000		5745751000
231000		5746203000
230000		5746657000
231000		5747109000
232000		5747567000
233000		5748022000
231000		5748477000
233000		5748932000
231000		5749392000
234000		5749845000
232000		5750301000
232000		5750755000
232000		5751210000
231000		5751666000
232000		5752119000
231000		5752574000
232000		5753028000
233000		5753480000
233000		5753937000
230000		5754394000
232000		5754847000
234000		5755306000
231000		5755764000
231000		5756219000
231000		5756674000
310000		5757129000
235000		5757664000
233000		5758124000
231000		5758580000
235000		5759033000
228000		5759491000
231000		5759944000
235000		5760397000
236000		5760855000
231000		5761313000
237000		5761766000
232000		5762224000
234000		5762680000
232000		5763137000
237000		5763593000
236000		5764049000
231000		5764507000
230000		5764962000
231000		5765416000
233000		5765868000
233000		5766328000
238000		5766781000
233000		5767241000
233000		5767698000
231000		5768154000
230000		5768607000
235000		5769059000
233000		5769518000
231000		5769975000
233000		5770428000
231000		5770886000
232000		5771338000
231000		5771799000
235000		5772259000
233000		5772718000
232000		5773172000
305000		5773635000
231000		5774166000
232000		5774624000
232000		5775081000
231000		5775538000
234000		5775992000
235000		5776449000
231000		5776908000
231000		5777357000
233000		5777809000
231000		5778264000
233000		5778720000
230000		5779182000
231000		5779638000
233000		5780093000
231000		5780549000
233000		5781004000
232000		5781460000
232000		5781913000
232000		5782367000
233000		5782822000
236000		5783277000
237000		5783738000
232000		5784197000
232000		5784652000
233000		5785103000
230000		5785561000
232000		5786017000
232000		5786472000
230000		5786929000
232000		5787380000
239000		5787836000
230000		5788299000
233000		5788752000
231000		5789206000
235000		5789665000
237000		5790201000
233000		5790670000
237000		5791126000
235000		5791587000
231000		5792045000
234000		5792500000
233000		5792956000
232000		5793409000
231000		5793862000
232000		5794320000
232000		5794771000
232000		5795225000
234000		5795680000
231000		5796138000
233000		5796595000
232000		5797050000
232000		5797506000
230000		5797962000
235000		5798415000
237000		5798874000
237000		5799336000
231000		5799795000
233000		5800249000
237000		5800704000
235000		5801164000
231000		5801623000
233000		5802077000
230000		5802533000
231000		5802989000
233000		5803440000
233000		5803894000
230000		5804352000
232000		5804807000
232000		5805263000
238000		5805721000
231000		5806186000
231000		5806640000
309000		5807094000
236000		5807627000
230000		5808085000
231000		5808540000
239000		5808995000
235000		5809459000
236000		5809918000
231000		5810379000
237000		5810831000
238000		5811290000
231000		5811748000
233000		5812201000
234000		5812657000
233000		5813115000
231000		5813573000
233000		5814028000
233000		5814484000
233000		5814940000
230000		5815398000
232000		5815852000
233000		5816308000
235000		5816763000
233000		5817220000
233000		5817674000
232000		5818131000
232000		5818592000
231000		5819047000
231000		5819502000
232000		5819957000
233000		5820412000
232000		5820869000
231000		5821326000
233000		5821778000
234000		5822233000
233000		5822692000
232000		5823148000
305000		5823607000
239000		5824136000
233000		5824597000
231000		5825054000
230000		5825510000
232000		5825964000
231000		5826424000
233000		5826876000
234000		5827333000
231000		5827792000
230000		5828245000
232000		5828699000
232000		5829155000
233000		5829612000
234000		5830070000
236000		5830529000
231000		5830986000
232000		5831443000
230000		5831896000
232000		5832347000
236000		5832806000
236000		5833265000
233000		5833726000
233000		5834184000
230000		5834641000
232000		5835096000
233000		5835552000
233000		5836007000
231000		5836464000
231000		5836919000
231000		5837373000
231000		5837823000
232000		5838276000
232000		5838730000
232000		5839183000
231000		5839639000
233000		5840171000
232000		5840633000
232000		5841090000
232000		5841542000
230000		5841996000
232000		5842449000
233000		5842904000
231000		5843362000
234000		5843816000
232000		5844274000
235000		5844724000
231000		5845183000
232000		5845635000
237000		5846088000
232000		5846547000
231000		5847000000
232000		5847452000
231000		5847906000
234000		5848360000
231000		5848816000
232000		5849268000
232000		5849726000
230000		5850180000
232000		5850635000
231000		5851094000
233000		5851548000
234000		5852006000
233000		5852469000
235000		5852931000
231000		5853390000
231000		5853845000
234000		5854300000
233000		5854755000
231000		5855214000
237000		5855669000
235000		5856132000
232000		5856663000
235000		5857118000
237000		5857578000
230000		5858035000
231000		5858533000
231000		5858988000
231000		5859439000
234000		5859895000
231000		5860350000
232000		5860805000
238000		5861258000
241000		5861720000
232000		5862185000
233000		5862641000
237000		5863097000
232000		5863559000
232000		5864013000
232000		5864470000
232000		5864923000
236000		5865382000
231000		5865842000
231000		5866293000
238000		5866747000
231000		5867209000
232000		5867666000
233000		5868123000
237000		5868581000
232000		5869042000
232000		5869499000
230000		5869954000
232000		5870408000
231000		5870860000
232000		5871316000
232000		5871770000
231000		5872224000
232000		5872677000
233000		5873130000
310000		5873588000
237000		5874123000
235000		5874587000
232000		5875047000
238000		5875505000
236000		5875964000
230000		5876424000
234000		5876876000
235000		5877334000
234000		5877791000
231000		5878249000
232000		5878700000
237000		5879155000
232000		5879616000
232000		5880067000
234000		5880520000
233000		5880976000
232000		5881435000
232000		5881888000
232000		5882344000
233000		5882800000
232000		5883257000
232000		5883710000
236000		5884163000
234000		5884623000
232000		5885081000
231000		5885545000
231000		5886003000
231000		5886459000
232000		5886912000
232000		5887364000
232000		5887820000
231000		5888279000
232000		5888731000
230000		5889189000
232000		5889639000
306000		5890101000
234000		5890637000
232000		5891094000
233000		5891547000
231000		5892004000
233000		5892461000
232000		5892918000
233000		5893375000
234000		5893829000
233000		5894282000
236000		5894741000
236000		5895202000
231000		5895662000
233000		5896117000
233000		5896570000
235000		5897028000
231000		5897486000
238000		5897943000
232000		5898404000
234000		5898860000
232000		5899322000
238000		5899777000
237000		5900236000
235000		5900697000
232000		5901158000
232000		5901613000
233000		5902072000
232000		5902527000
231000		5902981000
233000		5903435000
230000		5903892000
236000		5904344000
236000		5904803000
237000		5905261000
232000		5905723000
231000		5906178000
233000		5906708000
240000		5907168000
232000		5907631000
230000		5908085000
232000		5908538000
231000		5908993000
232000		5909449000
233000		5909901000
235000		5910361000
234000		5910820000
233000		5911282000
231000		5911738000
230000		5912193000
233000		5912650000
230000		5913108000
233000		5913562000
231000		5914019000
232000		5914475000
232000		5914932000
234000		5915384000
232000		5915839000
233000		5916296000
230000		5916753000
232000		5917207000
231000		5917661000
234000		5918116000
232000		5918574000
232000		5919028000
231000		5919486000
232000		5919942000
233000		5920401000
237000		5920859000
231000		5921320000
230000		5921774000
230000		5922227000
232000		5922679000
231000		5923135000
310000		5923587000
235000		5924120000
232000		5924576000
232000		5925032000
233000		5925489000
233000		5925947000
231000		5926404000
234000		5926863000
232000		5927322000
230000		5927775000
231000		5928228000
232000		5928681000
232000		5929134000
232000		5929589000
232000		5930045000
234000		5930504000
231000		5930959000
232000		5931412000
232000		5931866000
232000		5932323000
235000		5932774000
232000		5933235000
232000		5933691000
235000		5934147000
233000		5934603000
231000		5935057000
237000		5935513000
231000		5935974000
231000		5936431000
235000		5936884000
235000		5937344000
232000		5937800000
231000		5938263000
233000		5938718000
232000		5939175000
232000		5939628000
306000		5940086000
235000		5940619000
232000		5941078000
233000		5941533000
232000		5941989000
231000		5942444000
233000		5942898000
233000		5943353000
238000		5943811000
231000		5944275000
233000		5944731000
233000		5945185000
232000		5945640000
232000		5946096000
233000		5946548000
231000		5947007000
232000		5947466000
232000		5947923000
233000		5948380000
232000		5948837000
231000		5949294000
232000		5949744000
235000		5950199000
232000		5950661000
232000		5951115000
232000		5951571000
233000		5952028000
233000		5952485000
231000		5952943000
233000		5953397000
237000		5953857000
231000		5954318000
233000		5954774000
234000		5955232000
232000		5955687000
231000		5956141000
234000		5956674000
231000		5957139000
233000		5957593000
233000		5958046000
234000		5958502000
231000		5958958000
232000		5959411000
231000		5959866000
233000		5960321000
230000		5960781000
232000		5961237000
233000		5961694000
230000		5962150000
231000		5962600000
232000		5963050000
233000		5963505000
235000		5963964000
234000		5964421000
232000		5964878000
232000		5965335000
233000		5965788000
234000		5966245000
233000		5966703000
232000		5967157000
233000		5967612000
236000		5968070000
233000		5968529000
230000		5968982000
233000		5969435000
232000		5969893000
230000		5970351000
233000		5970807000
233000		5971263000
238000		5971719000
236000		5972179000
238000		5972638000
231000		5973172000
232000		5973626000
232000		5974082000
236000		5974536000
232000		5974990000
234000		5975446000
235000		5975905000
233000		5976366000
232000		5976824000
231000		5977282000
234000		5977736000
232000		5978196000
232000		5978649000
232000		5979103000
232000		5979557000
231000		5980014000
233000		5980465000
232000		5980921000
231000		5981375000
231000		5981828000
235000		5982282000
233000		5982740000
231000		5983198000
231000		5983653000
230000		5984107000
233000		5984560000
230000		5985016000
232000		5985468000
232000		5985925000
232000		5986388000
231000		5986847000
233000		5987304000
231000		5987758000
231000		5988215000
233000		5988668000
231000		5989123000
231000		5989576000
308000		5990032000
236000		5990564000
236000		5991024000
232000		5991481000
230000		5991937000
232000		5992392000
231000		5992846000
232000		5993301000
234000		5993757000
232000		5994214000
234000		5994669000
233000		5995126000
232000		5995582000
237000		5996038000
233000		5996496000
231000		5996954000
232000		5997409000
231000		5997865000
232000		5998319000
233000		5998778000
232000		5999235000
231000		5999689000
233000		6000146000
231000		6000603000
235000		6001055000
232000		6001513000
231000		6001969000
232000		6002425000
231000		6002876000
232000		6003330000
232000		6003786000
231000		6004243000
232000		6004700000
231000		6005157000
232000		6005613000
230000		6006067000
233000		6006596000
231000		6007058000
233000		6007514000
232000		6007972000
232000		6008429000
231000		6008884000
234000		6009337000
236000		6009796000
230000		6010260000
232000		6010714000
234000		6011167000
237000		6011624000
235000		6012084000
232000		6012543000
232000		6012997000
233000		6013451000
232000		6013905000
234000		6014360000
232000		6014815000
231000		6015272000
231000		6015727000
232000		6016181000
233000		6016636000
230000		6017092000
231000		6017544000
231000		6017996000
233000		6018451000
236000		6018907000
231000		6019369000
232000		6019821000
232000		6020278000
231000		6020733000
233000		6021187000
232000		6021643000
232000		6022099000
232000		6022554000
231000		6023085000
238000		6023538000
237000		6023998000
233000		6024456000
232000		6024913000
234000		6025370000
232000		6025827000
232000		6026285000
233000		6026740000
236000		6027197000
231000		6027656000
231000		6028115000
231000		6028570000
230000		6029026000
236000		6029481000
232000		6029943000
234000		6030398000
232000		6030858000
234000		6031315000
240000		6031772000
237000		6032233000
230000		6032694000
232000		6033148000
232000		6033604000
231000		6034061000
232000		6034516000
233000		6034974000
232000		6035429000
230000		6035882000
238000		6036336000
230000		6036799000
231000		6037255000
230000		6037709000
232000		6038163000
232000		6038620000
233000		6039076000
232000		6039533000
303000		6039996000
239000		6040522000
239000		6040984000
234000		6041445000
232000		6041902000
232000		6042357000
236000		6042812000
232000		6043273000
232000		6043726000
231000		6044183000
232000		6044637000
231000		6045094000
232000		6045550000
230000		6046003000
235000		6046457000
232000		6046914000
233000		6047372000
231000		6047826000
236000		6048282000
231000		6048742000
231000		6049198000
236000		6049653000
234000		6050115000
231000		6050573000
231000		6051028000
233000		6051484000
234000		6051940000
233000		6052394000
231000		6052851000
233000		6053306000
231000		6053768000
231000		6054227000
231000		6054683000
232000		6055137000
235000		6055589000
232000		6056047000
305000		6056509000
236000		6057041000
233000		6057499000
230000		6057955000
237000		6058409000
233000		6058867000
232000		6059322000
235000		6059781000
232000		6060249000
232000		6060705000
232000		6061165000
234000		6061626000
234000		6062084000
231000		6062541000
234000		6062995000
231000		6063451000
231000		6063907000
232000		6064363000
234000		6064819000
232000		6065272000
230000		6065729000
235000		6066183000
232000		6066642000
233000		6067098000
235000		6067554000
232000		6068012000
235000		6068464000
231000		6068921000
237000		6069378000
231000		6069842000
233000		6070294000
230000		6070750000
231000		6071205000
234000		6071661000
232000		6072118000
231000		6072574000
231000		6073108000
237000		6073571000
233000		6074033000
232000		6074493000
232000		6074949000
231000		6075403000
234000		6075857000
232000		6076318000
231000		6076778000
233000		6077231000
233000		6077684000
232000		6078143000
236000		6078597000
233000		6079056000
232000		6079514000
231000		6079967000
232000		6080423000
232000		6080878000
234000		6081335000
232000		6081797000
234000		6082252000
231000		6082709000
231000		6083165000
231000		6083614000
232000		6084066000
233000		6084521000
231000		6084975000
244000		6085429000
238000		6085895000
235000		6086357000
232000		6086812000
234000		6087266000
233000		6087721000
230000		6088179000
232000		6088629000
232000		6089087000
231000		6089541000
307000		6090001000
236000		6090530000
231000		6090990000
232000		6091444000
231000		6091897000
232000		6092353000
235000		6092809000
234000		6093267000
234000		6093723000
233000		6094181000
232000		6094634000
232000		6095091000
233000		6095550000
231000		6096006000
234000		6096459000
232000		6096916000
233000		6097368000
231000		6097826000
233000		6098280000
232000		6098737000
233000		6099199000
233000		6099657000
232000		6100114000
232000		6100573000
230000		6101032000
230000		6101486000
231000		6101939000
232000		6102394000
231000		6102848000
233000		6103303000
231000		6103758000
231000		6104211000
238000		6104666000
235000		6105128000
231000		6105585000
232000		6106039000
306000		6106499000
232000		6107036000
232000		6107493000
230000		6107948000
237000		6108404000
233000		6108864000
232000		6109320000
235000		6109774000
233000		6110231000
232000		6110686000
232000		6111141000
233000		6111597000
231000		6112054000
232000		6112508000
233000		6112964000
232000		6113422000
234000		6113879000
232000		6114334000
231000		6114785000
233000		6115242000
232000		6115699000
231000		6116159000
232000		6116614000
231000		6117070000
232000		6117524000
233000		6117982000
235000		6118436000
234000		6118893000
234000		6119351000
232000		6119810000
235000		6120265000
233000		6120722000
233000		6121175000
236000		6121632000
232000		6122095000
231000		6122551000
234000		6123087000
236000		6123553000
231000		6124014000
229000		6124468000
231000		6124920000
232000		6125374000
233000		6125826000
236000		6126282000
232000		6126741000
237000		6127196000
235000		6127658000
233000		6128117000
230000		6128576000
231000		6129033000
232000		6129488000
232000		6129944000
234000		6130399000
232000		6130856000
232000		6131317000
231000		6131776000
231000		6132234000
231000		6132690000
233000		6133145000
232000		6133602000
231000		6134061000
232000		6134516000
233000		6134973000
232000		6135425000
231000		6135881000
235000		6136336000
231000		6136794000
234000		6137249000
232000		6137707000
234000		6138160000
234000		6138622000
232000		6139079000
231000		6139602000
236000		6140058000
235000		6140517000
232000		6140978000
232000		6141435000
230000		6141886000
232000		6142338000
236000		6142790000
233000		6143248000
231000		6143702000
233000		6144155000
231000		6144612000
232000		6145066000
234000		6145521000
232000		6145981000
232000		6146438000
232000		6146892000
233000		6147347000
231000		6147802000
232000		6148253000
233000		6148709000
235000		6149164000
234000		6149623000
231000		6150078000
233000		6150533000
235000		6150994000
232000		6151454000
230000		6151913000
232000		6152363000
230000		6152819000
232000		6153274000
233000		6153726000
233000		6154180000
233000		6154633000
231000		6155097000
233000		6155558000
232000		6156016000
304000		6156475000
236000		6157005000
232000		6157464000
232000		6157919000
231000		6158376000
232000		6158830000
234000		6159284000
234000		6159738000
233000		6160194000
230000		6160650000
232000		6161102000
231000		6161556000
231000		6162012000
231000		6162465000
232000		6162921000
231000		6163376000
232000		6163832000
232000		6164287000
235000		6164743000
234000		6165199000
231000		6165654000
233000		6166107000
238000		6166562000
230000		6167021000
230000		6167474000
235000		6167930000
231000		6168389000
234000		6168842000
232000		6169302000
231000		6169753000
232000		6170206000
231000		6170660000
233000		6171115000
229000		6171571000
233000		6172022000
232000		6172480000
230000		6173010000
234000		6173464000
234000		6173922000
232000		6174382000
233000		6174839000
231000		6175295000
234000		6175747000
238000		6176205000
239000		6176665000
232000		6177131000
233000		6177587000
236000		6178043000
232000		6178505000
232000		6178963000
234000		6179421000
230000		6179878000
232000		6180328000
233000		6180785000
232000		6181239000
233000		6181693000
232000		6182147000
232000		6182603000
234000		6183062000
233000		6183520000
232000		6183978000
231000		6184432000
232000		6184888000
232000		6185344000
230000		6185799000
231000		6186250000
232000		6186704000
231000		6187162000
230000		6187618000
231000		6188074000
231000		6188528000
232000		6188983000
233000		6189510000
232000		6189968000
231000		6190424000
233000		6190884000
230000		6191338000
231000		6191789000
231000		6192244000
230000		6192700000
232000		6193152000
233000		6193609000
236000		6194066000
234000		6194524000
233000		6194981000
232000		6195436000
231000		6195891000
235000		6196348000
231000		6196807000
232000		6197260000
232000		6197715000
233000		6198172000
231000		6198628000
234000		6199086000
231000		6199551000
232000		6200007000
231000		6200460000
238000		6200914000
230000		6201378000
231000		6201832000
237000		6202288000
236000		6202749000
232000		6203207000
233000		6203661000
232000		6204116000
231000		6204573000
233000		6205029000
236000		6205485000
231000		6205952000
310000		6206405000
232000		6206942000
230000		6207397000
231000		6207852000
229000		6208308000
232000		6208761000
232000		6209218000
231000		6209675000
233000		6210129000
230000		6210587000
239000		6211041000
231000		6211501000
230000		6211956000
236000		6212409000
232000		6212870000
230000		6213328000
231000		6213779000
232000		6214233000
234000		6214686000
233000		6215144000
234000		6215600000
232000		6216059000
233000		6216513000
230000		6216970000
233000		6217424000
232000		6217878000
234000		6218333000
234000		6218790000
236000		6219248000
235000		6219709000
231000		6220167000
232000		6220622000
233000		6221079000
231000		6221537000
231000		6221992000
231000		6222444000
231000		6222977000
234000		6223435000
238000		6223895000
232000		6224358000
233000		6224817000
233000		6225272000
232000		6225727000
250000		6226190000
231000		6226665000
234000		6227118000
231000		6227579000
234000		6228035000
233000		6228493000
231000		6228952000
235000		6229406000
231000		6229865000
231000		6230318000
230000		6230772000
230000		6231226000
233000		6231677000
233000		6232131000
232000		6232585000
237000		6233041000
231000		6233500000
233000		6233951000
232000		6234408000
231000		6234865000
232000		6235321000
232000		6235778000
235000		6236234000
232000		6236693000
231000		6237147000
238000		6237602000
233000		6238065000
231000		6238519000
233000		6238973000
233000		6239500000
234000		6239954000
232000		6240410000
232000		6240866000
232000		6241322000
233000		6241778000
232000		6242236000
232000		6242693000
231000		6243149000
231000		6243605000
233000		6244058000
232000		6244512000
234000		6244969000
233000		6245428000
232000		6245883000
235000		6246335000
231000		6246796000
232000		6247249000
232000		6247706000
231000		6248163000
236000		6248617000
232000		6249078000
232000		6249535000
231000		6249992000
233000		6250446000
233000		6250908000
232000		6251370000
232000		6251826000
236000		6252280000
234000		6252741000
232000		6253200000
232000		6253656000
240000		6254113000
235000		6254577000
233000		6255034000
235000		6255491000
233000		6256029000
234000		6256488000
233000		6256950000
235000		6257406000
234000		6257867000
231000		6258325000
233000		6258782000
234000		6259235000
233000		6259693000
230000		6260148000
233000		6260603000
233000		6261056000
232000		6261513000
233000		6261967000
230000		6262422000
231000		6262875000
232000		6263327000
233000		6263782000
233000		6264238000
238000		6264696000
237000		6265156000
233000		6265617000
232000		6266074000
233000		6266530000
232000		6266985000
234000		6267442000
234000		6267898000
231000		6268354000
240000		6268811000
238000		6269277000
231000		6269740000
234000		6270192000
231000		6270651000
233000		6271103000
231000		6271558000
232000		6272018000
240000		6272474000
305000		6272943000
232000		6273471000
232000		6273927000
233000		6274384000
232000		6274837000
234000		6275294000
234000		6275753000
233000		6276209000
231000		6276665000
233000		6277120000
232000		6277576000
232000		6278028000
233000		6278485000
233000		6278941000
232000		6279397000
232000		6279854000
230000		6280307000
231000		6280758000
236000		6281212000
238000		6281679000
234000		6282137000
242000		6282591000
241000		6283058000
233000		6283522000
232000		6283980000
233000		6284436000
232000		6284892000
230000		6285350000
231000		6285807000
232000		6286267000
234000		6286727000
232000		6287184000
233000		6287636000
232000		6288091000
231000		6288549000
232000		6289005000
310000		6289463000
237000		6289997000
233000		6290455000
232000		6290913000
232000		6291369000
230000		6291822000
232000		6292276000
232000		6292730000
231000		6293183000
231000		6293641000
232000		6294095000
232000		6294552000
232000		6295007000
230000		6295465000
231000		6295922000
232000		6296376000
232000		6296836000
237000		6297299000
232000		6297759000
232000		6298213000
232000		6298668000
232000		6299123000
231000		6299580000
232000		6300031000
231000		6300485000
232000		6300940000
231000		6301394000
232000		6301850000
233000		6302308000
233000		6302766000
234000		6303222000
230000		6303680000
240000		6304135000
239000		6304599000
231000		6305060000
232000		6305515000
233000		6306046000
233000		6306501000
235000		6306955000
236000		6307414000
235000		6307876000
231000		6308337000
233000		6308796000
233000		6309260000
232000		6309718000
233000		6310173000
231000		6310630000
233000		6311085000
231000		6311544000
232000		6311999000
230000		6312453000
232000		6312909000
232000		6313363000
234000		6313818000
232000		6314276000
235000		6314736000
235000		6315193000
236000		6315654000
231000		6316116000
236000		6316571000
236000		6317032000
232000		6317493000
235000		6317949000
234000		6318408000
234000		6318867000
232000		6319326000
233000		6319783000
232000		6320237000
232000		6320695000
237000		6321149000
233000		6321610000
231000		6322065000
230000		6322591000
232000		6323047000
233000		6323505000
231000		6323962000
232000		6324416000
232000		6324871000
236000		6325326000
239000		6325783000
231000		6326243000
233000		6326701000
232000		6327154000
237000		6327610000
237000		6328068000
232000		6328526000
231000		6328984000
230000		6329442000
237000		6329897000
236000		6330355000
236000		6330815000
232000		6331276000
232000		6331730000
230000		6332186000
232000		6332639000
232000		6333094000
234000		6333549000
232000		6334005000
236000		6334461000
238000		6334921000
233000		6335384000
232000		6335843000
231000		6336297000
231000		6336749000
232000		6337203000
232000		6337659000
232000		6338114000
232000		6338569000
236000		6339022000
309000		6339484000
232000		6340014000
233000		6340468000
237000		6340928000
236000		6341386000
234000		6341845000
232000		6342303000
231000		6342760000
230000		6343213000
233000		6343668000
231000		6344124000
233000		6344581000
233000		6345036000
231000		6345491000
234000		6345943000
232000		6346400000
233000		6346855000
231000		6347310000
231000		6347767000
232000		6348222000
232000		6348681000
233000		6349136000
233000		6349596000
232000		6350052000
232000		6350510000
230000		6350966000
230000		6351419000
234000		6351870000
238000		6352325000
233000		6352787000
233000		6353242000
232000		6353699000
233000		6354157000
231000		6354613000
232000		6355069000
233000		6355523000
231000		6356050000
241000		6356507000
232000		6356971000
231000		6357425000
233000		6357880000
232000		6358335000
234000		6358789000
232000		6359247000
230000		6359703000
232000		6360155000
233000		6360613000
232000		6361071000
232000		6361527000
232000		6361981000
233000		6362433000
232000		6362891000
233000		6363348000
235000		6363803000
231000		6364260000
230000		6364719000
233000		6365172000
231000		6365630000
231000		6366086000
231000		6366545000
231000		6367002000
230000		6367455000
233000		6367912000
237000		6368367000
234000		6368828000
232000		6369287000
231000		6369743000
231000		6370199000
232000		6370654000
233000		6371112000
231000		6371568000
232000		6372023000
242000		6372558000
235000		6373022000
233000		6373479000
234000		6373935000
232000		6374394000
237000		6374846000
233000		6375307000
233000		6375764000
232000		6376222000
232000		6376683000
232000		6377145000
232000		6377602000
231000		6378058000
232000		6378512000
231000		6378967000
231000		6379425000
233000		6379880000
230000		6380338000
238000		6380790000
231000		6381252000
234000		6381705000
233000		6382162000
233000		6382622000
232000		6383079000
233000		6383537000
231000		6383994000
232000		6384448000
232000		6384903000
233000		6385359000
233000		6385815000
232000		6386269000
233000		6386725000
231000		6387182000
231000		6387639000
233000		6388093000
231000		6388550000
230000		6389006000
308000		6389462000
238000		6389994000
230000		6390459000
237000		6390913000
233000		6391372000
238000		6391826000
236000		6392290000
238000		6392754000
231000		6393221000
231000		6393675000
232000		6394129000
236000		6394587000
231000		6395046000
231000		6395500000
233000		6395956000
230000		6396412000
233000		6396866000
237000		6397321000
233000		6397779000
230000		6398234000
234000		6398690000
232000		6399149000
257000		6399613000
239000		6400093000
234000		6400558000
232000		6401016000
231000		6401472000
233000		6401928000
232000		6402382000
234000		6402837000
231000		6403293000
238000		6403745000
236000		6404207000
235000		6404669000
232000		6405127000
232000		6405582000
309000		6406039000
239000		6406574000
232000		6407038000
232000		6407494000
232000		6407951000
236000		6408406000
239000		6408871000
232000		6409334000
237000		6409791000
236000		6410254000
236000		6410713000
230000		6411172000
234000		6411629000
232000		6412083000
232000		6412543000
233000		6412999000
231000		6413458000
232000		6413912000
232000		6414366000
233000		6414820000
232000		6415275000
234000		6415729000
233000		6416184000
231000		6416644000
235000		6417098000
231000		6417558000
231000		6418013000
232000		6418469000
232000		6418923000
233000		6419380000
232000		6419838000
232000		6420296000
232000		6420752000
238000		6421209000
239000		6421672000
237000		6422136000
305000		6422597000
235000		6423125000
230000		6423586000
233000		6424038000
231000		6424500000
233000		6424959000
231000		6425420000
236000		6425873000
237000		6426331000
237000		6426792000
231000		6427255000
237000		6427709000
238000		6428171000
233000		6428635000
234000		6429097000
237000		6429562000
236000		6430026000
232000		6430490000
231000		6430944000
231000		6431399000
236000		6431853000
235000		6432313000
233000		6432770000
232000		6433224000
232000		6433677000
230000		6434132000
232000		6434590000
233000		6435049000
231000		6435509000
233000		6435964000
230000		6436422000
234000		6436874000
232000		6437331000
233000		6437786000
230000		6438242000
232000		6438696000
231000		6439231000
235000		6439693000
233000		6440154000
232000		6440614000
238000		6441068000
231000		6441528000
233000		6441984000
232000		6442439000
231000		6442898000
233000		6443353000
232000		6443810000
231000		6444270000
231000		6444731000
233000		6445189000
232000		6445647000
232000		6446104000
231000		6446558000
234000		6447010000
233000		6447466000
234000		6447921000
231000		6448377000
237000		6448835000
232000		6449296000
233000		6449751000
233000		6450209000
232000		6450663000
232000		6451123000
235000		6451579000
239000		6452036000
237000		6452499000
237000		6452960000
240000		6453423000
236000		6453884000
231000		6454342000
241000		6454795000
236000		6455261000
235000		6455798000
233000		6456261000
234000		6456714000
232000		6457172000
234000		6457629000
232000		6458088000
233000		6458546000
232000		6459005000
230000		6459461000
233000		6459916000
238000		6460374000
236000		6460835000
232000		6461296000
233000		6461753000
231000		6462206000
234000		6462660000
238000		6463116000
239000		6463577000
232000		6464038000
231000		6464494000
231000		6464948000
231000		6465404000
238000		6465862000
237000		6466324000
232000		6466785000
233000		6467240000
232000		6467697000
233000		6468149000
233000		6468606000
232000		6469061000
232000		6469517000
234000		6469972000
230000		6470428000
232000		6470885000
230000		6471340000
233000		6471793000
231000		6472324000
236000		6472784000
232000		6473247000
233000		6473710000
232000		6474167000
232000		6474621000
235000		6475075000
231000		6475533000
233000		6475987000
230000		6476442000
230000		6476895000
232000		6477352000
231000		6477809000
236000		6478268000
232000		6478730000
237000		6479185000
236000		6479644000
233000		6480102000
232000		6480559000
232000		6481015000
233000		6481472000
231000		6481927000
234000		6482382000
232000		6482833000
232000		6483287000
235000		6483742000
237000		6484200000
232000		6484661000
231000		6485116000
232000		6485567000
231000		6486022000
231000		6486478000
232000		6486931000
232000		6487387000
231000		6487841000
231000		6488295000
232000		6488750000
310000		6489209000
238000		6489740000
231000		6490202000
232000		6490653000
231000		6491109000
232000		6491560000
237000		6492017000
232000		6492476000
231000		6492930000
232000		6493385000
232000		6493841000
231000		6494298000
239000		6494749000
236000		6495212000
235000		6495669000
232000		6496122000
235000		6496580000
232000		6497033000
231000		6497488000
235000		6497942000
235000		6498401000
231000		6498860000
233000		6499313000
232000		6499771000
230000		6500225000
232000		6500681000
236000		6501136000
232000		6501594000
233000		6502049000
238000		6502508000
230000		6502970000
232000		6503426000
234000		6503880000
232000		6504338000
235000		6504795000
231000		6505250000
230000		6505783000
232000		6506241000
233000		6506695000
231000		6507151000
232000		6507608000
232000		6508068000
232000		6508524000
231000		6508981000
230000		6509435000
233000		6509888000
232000		6510347000
236000		6510803000
239000		6511262000
233000		6511723000
230000		6512175000
234000		6512628000
231000		6513087000
233000		6513539000
230000		6513994000
234000		6514447000
232000		6514907000
235000		6515363000
231000		6515821000
232000		6516274000
234000		6516730000
233000		6517187000
233000		6517642000
233000		6518097000
233000		6518554000
231000		6519012000
234000		6519465000
232000		6519926000
232000		6520386000
233000		6520843000
231000		6521303000
229000		6521760000
233000		6522286000
231000		6522754000
233000		6523206000
233000		6523658000
234000		6524114000
231000		6524574000
233000		6525028000
230000		6525489000
238000		6525943000
232000		6526406000
233000		6526860000
235000		6527321000
232000		6527777000
232000		6528234000
237000		6528690000
236000		6529152000
232000		6529614000
235000		6530069000
233000		6530525000
238000		6530980000
232000		6531442000
231000		6531899000
230000		6532355000
236000		6532812000
233000		6533271000
236000		6533730000
237000		6534191000
232000		6534650000
232000		6535102000
234000		6535559000
235000		6536016000
232000		6536473000
232000		6536928000
232000		6537386000
234000		6537837000
233000		6538296000
231000		6538751000
311000		6539208000
238000		6539742000
231000		6540204000
232000		6540656000
232000		6541112000
234000		6541566000
232000		6542023000
232000		6542477000
233000		6542934000
232000		6543395000
231000		6543852000
230000		6544305000
233000		6544757000
